Filename,Label,hue_mean,hue_std,hue_skew,hue_kurtosis,saturation_mean,saturation_std,saturation_skew,saturation_kurtosis,value_mean,value_std,value_skew,value_kurtosis
13_00146.jpg,13_Maximum Speed 60,116.43293762207031,40.40863115265855,-0.6148958359730794,1.0606101083648625,136.00926208496094,77.21422465796807,0.6140688188691037,-1.2364415211920943,124.98649597167969,66.53027653218372,0.5400432396095861,-0.945660356428597
13_00147.jpg,13_Maximum Speed 60,115.92192077636719,41.145360567594686,-0.5468708039274403,0.8640024377796403,136.7685089111328,77.81926632783512,0.602703502137566,-1.2583777541429655,124.35739135742188,66.44050347957044,0.5502513089159142,-0.8789015345167059
13_00148.jpg,13_Maximum Speed 60,116.99708557128906,39.765828455118665,-0.5232929334725798,1.0816760625598238,137.5431365966797,77.0262250013883,0.6083288092535445,-1.2698222333646516,128.49127197265625,67.66376065768935,0.5306107044548954,-0.9018060321570571
13_00149.jpg,13_Maximum Speed 60,116.93244934082031,39.762469168356475,-0.5473637227754824,1.1032471977804663,137.44091796875,76.66490174746426,0.6068951615955894,-1.253293911052226,133.9337158203125,68.69668387876357,0.47816399164457885,-0.9464349024145884
13_00150.jpg,13_Maximum Speed 60,115.03254699707031,40.64299623506478,-0.5942056365318461,1.035834424551755,132.8545379638672,76.09449077122842,0.6865898953027744,-1.1146204117805658,137.30636596679688,69.93711914658263,0.42599215717224687,-1.0810810337012717
13_00151.jpg,13_Maximum Speed 60,114.34754943847656,41.02096149555311,-0.590365160352598,0.9468307846036015,132.935302734375,75.68957624375454,0.696738463513357,-1.0812003133681514,137.08319091796875,69.73301183005297,0.4149383167327731,-1.1059256135758977
13_00152.jpg,13_Maximum Speed 60,113.64442443847656,44.36983131462426,-0.6008593088236391,0.41805131600140744,134.90863037109375,79.08075216984925,0.569992662102458,-1.2943745285161095,126.348876953125,63.96854262651487,0.6338444736786649,-0.55326467510256
13_00153.jpg,13_Maximum Speed 60,117.59278869628906,41.56666335320154,-0.6073829048634122,0.8949690628263536,138.68374633789062,79.42575227218224,0.5243035642954503,-1.4055901126214818,126.66220092773438,65.24097854443336,0.6256705998238691,-0.5695128603933912
13_00154.jpg,13_Maximum Speed 60,114.22355651855469,43.43136367569043,-0.6448266894043616,0.6721233585237987,132.08131408691406,77.68201181531373,0.6566590306867873,-1.1842019236181405,132.98764038085938,67.71150876340859,0.4810735391762879,-0.9155245589766037
13_00155.jpg,13_Maximum Speed 60,118.01481628417969,40.38846037579952,-0.5765335808910657,1.065557636608606,141.1027069091797,78.09913455418118,0.5229574751192042,-1.3741434463380235,129.6916961669922,68.22090615609886,0.507681948918647,-0.864486977280829
13_00156.jpg,13_Maximum Speed 60,112.66668701171875,42.36977570073222,-0.6026604328756723,0.7722884539222963,130.4866943359375,75.64126410989505,0.7443716041983246,-0.9674657388670793,145.90176391601562,72.82854126419016,0.19273792534305945,-1.3269617297600023
13_00157.jpg,13_Maximum Speed 60,115.23895263671875,41.737650067194075,-0.5896351279028637,0.8692462440471624,135.6136932373047,77.6016577545231,0.6123166679445599,-1.2112507110353399,142.03176879882812,72.18261933258013,0.3186298107414918,-1.1654004689576893
13_00158.jpg,13_Maximum Speed 60,114.8587646484375,42.748136196547726,-0.6330327117358882,0.7696704757535779,135.2220001220703,78.27478523239299,0.5966686982642104,-1.2340603220467723,142.74612426757812,72.5232862252892,0.3081056828568913,-1.2037856408045498
13_00159.jpg,13_Maximum Speed 60,107.89909362792969,47.38976526079668,-0.5490803484251731,-0.03240395258658424,127.17401123046875,78.15292738885178,0.7077606635996113,-1.0169749741523948,147.1502227783203,72.67188298475203,0.1948971095795626,-1.3063199120325544
13_00160.jpg,13_Maximum Speed 60,115.36514282226562,45.531819735910936,-0.6503084926771192,0.3592587618634031,140.62881469726562,81.60826030755779,0.4176651953986054,-1.445433182970537,130.36497497558594,66.5317202945494,0.5364017698034191,-0.7246122772035135
13_00161.jpg,13_Maximum Speed 60,114.38363647460938,45.31693886726563,-0.6214123578679024,0.44276966800092454,137.42921447753906,79.62449443432297,0.49632621890527684,-1.267162247114187,131.6554412841797,68.60739365925626,0.39026384874384024,-1.0829219258342875
13_00162.jpg,13_Maximum Speed 60,114.44868469238281,46.34702091237467,-0.6074913618832132,0.24565960318660807,135.374755859375,80.46137993366176,0.49533881523377427,-1.238498318715992,133.3611602783203,68.6161626406901,0.3890506819473208,-1.05708272510863
13_00163.jpg,13_Maximum Speed 60,114.162109375,44.121841576981886,-0.6353167809230421,0.44861178513769095,138.5594482421875,78.88928309903163,0.4754543940681669,-1.2976910328680435,123.55207824707031,65.61378650672977,0.5016904254129444,-1.0698137642272425
13_00164.jpg,13_Maximum Speed 60,115.46621704101562,45.06829046827899,-0.5927994729934671,0.34458503477947433,130.8434295654297,78.16105851755566,0.6154282106352239,-1.170186409224218,133.2048797607422,65.50768905579787,0.5407546666812529,-0.6783636762913243
13_00165.jpg,13_Maximum Speed 60,117.39993286132812,43.20273044570496,-0.5725681100107205,0.6036545999051093,134.50416564941406,76.60646645592139,0.5560610903995579,-1.2482529136951948,130.7455291748047,64.0654904968506,0.563320878544377,-0.6382719810366053
006_0001.png,14_Maximum Speed 70,100.97325134277344,39.387127292430925,0.43676096746090487,0.18052839605144833,93.33547973632812,70.2023781900715,1.1089114304969885,0.2695408454779935,134.5295867919922,54.796347401871444,0.5213870041688858,-0.12898567231939273
006_0001.png,14_Maximum Speed 70,100.96717834472656,39.3876332971116,0.43636606220931556,0.1818391294920585,93.3345947265625,70.1991374565275,1.108974462346386,0.26992035727014274,134.52786254882812,54.795947873596205,0.5212881079705364,-0.1290289663292974
006_0001.png,14_Maximum Speed 70,100.96717834472656,39.3876332971116,0.4363660622093156,0.1818391294920585,93.3345947265625,70.1991374565275,1.108974462346386,0.2699203572701423,134.52786254882812,54.795947873596205,0.5212881079705363,-0.1290289663292974
006_0002.png,14_Maximum Speed 70,88.38404846191406,49.23119771976359,0.2184029080246354,-0.615904006835092,113.43661499023438,70.50950230604387,0.8089791262608458,-0.46909761885949486,125.994873046875,41.38558230457753,-0.05443692844143243,-0.5804558167987817
006_0002.png,14_Maximum Speed 70,88.43235778808594,49.230657993714225,0.21890829768160683,-0.6166898141200177,113.43359375,70.51387385216933,0.8086517258083198,-0.4694780207128533,125.99000549316406,41.38466906159058,-0.054653056162764835,-0.580303147607832
006_0002.png,14_Maximum Speed 70,88.43235778808594,49.230657993714225,0.21890829768160686,-0.6166898141200177,113.43359375,70.51387385216933,0.8086517258083198,-0.4694780207128537,125.99000549316406,41.38466906159058,-0.05465305616276482,-0.5803031476078329
006_0003.png,14_Maximum Speed 70,120.05291748046875,50.05065526118759,-0.7145220232535577,-0.00942357192308707,111.35980224609375,88.74397226097221,0.5391566579429823,-1.203207765949492,112.04048156738281,49.905738724168856,-0.016271813164355654,-0.2470636433191098
006_0003.png,14_Maximum Speed 70,120.07171630859375,50.04350538515435,-0.7147876276986262,-0.008219819971392095,111.3465576171875,88.74541184148973,0.5395848501431842,-1.2030959878055338,112.04129028320312,49.906781735829725,-0.01612212844828136,-0.24681103107440183
006_0003.png,14_Maximum Speed 70,120.07171630859375,50.04350538515435,-0.7147876276986264,-0.008219819971392095,111.3465576171875,88.74541184148973,0.5395848501431842,-1.2030959878055336,112.04129028320312,49.906781735829725,-0.016122128448281488,-0.24681103107440183
006_0004.png,14_Maximum Speed 70,86.86293029785156,55.442845472778835,-0.019834244137162005,-1.1415127521243071,79.97062683105469,87.07193671171925,0.9150514338564871,-0.6629905596623824,133.66339111328125,38.03779778299525,-0.5769199964186223,-0.10256775977623622
006_0004.png,14_Maximum Speed 70,86.87281799316406,55.43703166335986,-0.020173147034371636,-1.1413766364726736,79.96792602539062,87.07514642296312,0.9148075430689063,-0.6632336899560114,133.66207885742188,38.03287577698806,-0.5774167822318251,-0.10125632829989195
006_0004.png,14_Maximum Speed 70,86.87281799316406,55.43703166335986,-0.020173147034371636,-1.1413766364726736,79.96792602539062,87.07514642296312,0.9148075430689064,-0.6632336899560118,133.66207885742188,38.03287577698806,-0.5774167822318251,-0.1012563282998924
006_0005.png,14_Maximum Speed 70,95.7138671875,54.7876252002578,-0.1934338232396512,-1.0300507209104635,68.6634521484375,83.91767710360841,1.1722963147980126,-0.08327931754423545,128.6355743408203,39.818248468535344,-0.6174351304864909,-0.17161753205647035
006_0005.png,14_Maximum Speed 70,95.80308532714844,54.77929681457504,-0.19439762712229594,-1.0289649894263242,68.67082214355469,83.91418757246961,1.1723573005656271,-0.08315772111571018,128.6334686279297,39.81897141395295,-0.617110367012666,-0.17228595926162704
006_0005.png,14_Maximum Speed 70,95.80308532714844,54.77929681457504,-0.19439762712229594,-1.0289649894263242,68.67082214355469,83.91418757246961,1.1723573005656274,-0.08315772111571107,128.6334686279297,39.81897141395295,-0.6171103670126661,-0.17228595926162704
006_0006.png,14_Maximum Speed 70,88.38453674316406,66.02099440644626,-0.07593613012375688,-1.512861365219273,59.79002380371094,77.67040312087292,1.6198111229904972,1.3918999148104572,121.20872497558594,42.77970877454359,-0.7416295318678118,0.06606500060622533
006_0006.png,14_Maximum Speed 70,88.36822509765625,65.96797281542814,-0.07630396027597047,-1.5103410632583942,59.77037048339844,77.66579470327687,1.6205523623995224,1.3940489628275747,121.2044677734375,42.78116442262186,-0.7416739253176529,0.06630011978775974
006_0006.png,14_Maximum Speed 70,88.36822509765625,65.96797281542814,-0.07630396027597049,-1.5103410632583945,59.77037048339844,77.66579470327687,1.6205523623995226,1.3940489628275738,121.2044677734375,42.78116442262186,-0.7416739253176529,0.06630011978775974
006_0008.png,14_Maximum Speed 70,66.21575927734375,43.690502785246125,1.16320070210904,0.7031444056621878,117.33091735839844,62.82617504998909,0.2888733802469894,-0.13416664466206774,123.73568725585938,39.57197475659467,-0.13935705148891583,-1.0629734002282232
006_0008.png,14_Maximum Speed 70,66.21742248535156,43.6917359221131,1.16323427816797,0.7029493195637126,117.31932067871094,62.82321559330482,0.28926875892964643,-0.13407913928857162,123.73664855957031,39.575615431913654,-0.13910785810183832,-1.0629829883603958
006_0008.png,14_Maximum Speed 70,66.21742248535156,43.6917359221131,1.1632342781679703,0.7029493195637122,117.31932067871094,62.82321559330482,0.2892687589296465,-0.13407913928857162,123.73664855957031,39.575615431913654,-0.1391078581018383,-1.0629829883603958
006_0010.png,14_Maximum Speed 70,77.26776123046875,50.436227143922075,0.6142703773411254,-0.6054628360283854,97.16038513183594,73.42465491799916,0.8455680908314355,-0.2416106399771074,142.8882598876953,32.412092068661956,-0.8430460822973106,0.8498737412566038
006_0010.png,14_Maximum Speed 70,77.2958984375,50.426941542914314,0.6147116605896238,-0.6058601403007979,97.1605224609375,73.42904282500068,0.8454708815965313,-0.24193249759290492,142.88909912109375,32.41349947644517,-0.8427726053845145,0.8491521875632606
006_0010.png,14_Maximum Speed 70,77.2958984375,50.426941542914314,0.6147116605896238,-0.6058601403007979,97.1605224609375,73.42904282500068,0.8454708815965314,-0.24193249759290403,142.88909912109375,32.41349947644517,-0.8427726053845145,0.8491521875632606
006_0011.png,14_Maximum Speed 70,84.05545043945312,53.21962484100686,0.40119588500566383,-0.9201301657159511,88.75587463378906,74.74641835879936,0.9507574568890015,-0.05653156664431602,166.94729614257812,34.75113592931361,-1.1925102905775984,1.525506022025363
006_0011.png,14_Maximum Speed 70,84.09860229492188,53.21504960435607,0.40125102835025045,-0.9216938460558928,88.75617980957031,74.75102687343957,0.950644438966505,-0.056901410190724366,166.94981384277344,34.747521168009996,-1.192543770634481,1.5258481294577502
006_0011.png,14_Maximum Speed 70,84.09860229492188,53.21504960435607,0.4012510283502505,-0.9216938460558923,88.75617980957031,74.75102687343957,0.950644438966505,-0.05690141019072481,166.94981384277344,34.747521168009996,-1.1925437706344812,1.5258481294577502
006_0012.png,14_Maximum Speed 70,79.26966857910156,52.40444841608362,0.49710530799487085,-0.8487428791533582,92.74430847167969,73.36264764659413,0.9113403166759314,-0.1131564888976464,154.75816345214844,29.399808790286585,-0.8497050899503961,0.4539313383682364
006_0012.png,14_Maximum Speed 70,79.28520202636719,52.396055123867995,0.4970708316017718,-0.8487989413099042,92.74555969238281,73.36073970041848,0.9112341106641696,-0.1131104413827142,154.75967407226562,29.39626289195468,-0.8497266942582756,0.4538558207344816
006_0012.png,14_Maximum Speed 70,79.28520202636719,52.396055123867995,0.4970708316017719,-0.8487989413099037,92.74555969238281,73.36073970041848,0.9112341106641697,-0.1131104413827142,154.75967407226562,29.39626289195468,-0.8497266942582755,0.4538558207344816
006_0013.png,14_Maximum Speed 70,75.50898742675781,49.81443787927466,0.6977933795544093,-0.44410594432741135,101.84909057617188,73.59910052888047,0.7577741269744447,-0.4257035152273443,141.29232788085938,32.1820155138716,-0.8947265525759036,0.9076134164925747
006_0013.png,14_Maximum Speed 70,75.56636047363281,49.82304064388667,0.6967888479297704,-0.44762093937835123,101.85154724121094,73.59305092546215,0.7579193065005706,-0.4253347359943245,141.2923583984375,32.18180756254447,-0.8944906654942473,0.9076160961591095
006_0013.png,14_Maximum Speed 70,75.56636047363281,49.82304064388667,0.6967888479297702,-0.4476209393783508,101.85154724121094,73.59305092546215,0.7579193065005707,-0.4253347359943245,141.2923583984375,32.18180756254447,-0.8944906654942474,0.9076160961591095
006_0014.png,14_Maximum Speed 70,78.01498413085938,51.13419343854548,0.6525059810530948,-0.5923449432108212,96.755859375,74.04722714586916,0.8030884996243358,-0.3457653069694855,135.19346618652344,30.505101522629968,-0.9526723854442786,0.8629295258319782
006_0014.png,14_Maximum Speed 70,77.97695922851562,51.12965028067394,0.6535492269233178,-0.5903273127492854,96.76458740234375,74.04993033235901,0.8026647098080131,-0.34658178248050087,135.16311645507812,30.499937535230167,-0.9528687522817779,0.8638145021517625
006_0014.png,14_Maximum Speed 70,77.97695922851562,51.12965028067394,0.6535492269233178,-0.5903273127492858,96.76458740234375,74.04993033235901,0.8026647098080132,-0.34658178248050087,135.16311645507812,30.499937535230167,-0.9528687522817776,0.8638145021517629
006_0015.png,14_Maximum Speed 70,87.45858764648438,46.08631984719535,0.5750011348373706,-0.8335616892363311,110.72412109375,58.043072999300556,0.663166399858872,0.06899312636946231,189.9561767578125,36.32437945653512,-0.14113637937471396,-0.8238443999576086
006_0015.png,14_Maximum Speed 70,87.48190307617188,46.08912955805649,0.5751519392774405,-0.8347209164718246,110.72256469726562,58.0443318955406,0.6631133389020228,0.06879545104113483,189.95591735839844,36.326847601291625,-0.14129445990406167,-0.8237567585444272
006_0015.png,14_Maximum Speed 70,87.48190307617188,46.08912955805649,0.5751519392774402,-0.8347209164718246,110.72256469726562,58.0443318955406,0.663113338902023,0.06879545104113483,189.95591735839844,36.326847601291625,-0.14129445990406178,-0.8237567585444268
006_0016.png,14_Maximum Speed 70,82.81097412109375,45.287932514887046,0.7944890061660096,-0.5035298550064713,128.5523681640625,62.18925438603536,0.13155162967732098,-0.507842099743145,162.41062927246094,37.104822614610775,-0.1467556410537704,-0.7630769420264949
006_0016.png,14_Maximum Speed 70,82.81047058105469,45.29383250562483,0.7941889124016248,-0.5039272907133063,128.554443359375,62.18684777871477,0.13168174474727887,-0.5077028879625196,162.41171264648438,37.10563533158794,-0.14678567449751997,-0.7631112433825464
006_0016.png,14_Maximum Speed 70,82.81047058105469,45.29383250562483,0.7941889124016251,-0.5039272907133059,128.554443359375,62.18684777871477,0.13168174474727887,-0.50770288796252,162.41171264648438,37.10563533158794,-0.14678567449751997,-0.763111243382546
006_0016_j.png,14_Maximum Speed 70,58.42333984375,61.76550504294997,0.895748183485135,-0.8355420837344187,94.47314453125,69.97099714090956,1.261358850167263,0.46921578694142996,159.4247283935547,58.90412181753854,-0.37199310911251743,-0.4901722881999615
006_0016_j.png,14_Maximum Speed 70,58.47901916503906,61.79349127896268,0.8945465124459662,-0.8381241331590892,94.47811889648438,69.98397476112476,1.2611853918004179,0.4679687260902834,159.42393493652344,58.90459743823078,-0.37198755340941575,-0.49030647300684116
006_0016_j.png,14_Maximum Speed 70,58.47901916503906,61.79349127896268,0.8945465124459661,-0.8381241331590892,94.47811889648438,69.98397476112476,1.2611853918004183,0.46796872609028295,159.42393493652344,58.90459743823078,-0.37198755340941575,-0.49030647300684116
006_0017.png,14_Maximum Speed 70,74.65335083007812,46.601988293082705,0.8459840503389153,-0.357371733401469,126.19737243652344,62.955147170264794,0.07218567732052424,-0.5854951291214365,177.3333740234375,33.27224616972028,-0.21838505767228342,-0.24871914006293583
006_0017.png,14_Maximum Speed 70,74.67543029785156,46.610981582599265,0.8459006666269123,-0.3587201393742516,126.19046020507812,62.96433504069834,0.07209303741457364,-0.5858924242619707,177.33436584472656,33.269934173611624,-0.21877965987706247,-0.2480478896407874
006_0017.png,14_Maximum Speed 70,74.67543029785156,46.610981582599265,0.8459006666269123,-0.3587201393742512,126.19046020507812,62.96433504069834,0.07209303741457358,-0.5858924242619707,177.33436584472656,33.269934173611624,-0.21877965987706247,-0.2480478896407874
006_0018.png,14_Maximum Speed 70,77.60972595214844,48.300656774360384,0.8628687472547599,-0.4184347559497801,137.14585876464844,70.74502413729601,-0.29390494785508664,-1.0416451647105052,160.39498901367188,34.6960309651373,-0.4488916986311598,-0.09289374110118631
006_0018.png,14_Maximum Speed 70,77.60562133789062,48.29737463489311,0.8632148584518743,-0.41764050241401707,137.15489196777344,70.74835361591185,-0.2941433337919211,-1.0416177879493898,160.39418029785156,34.69801979689047,-0.4490193570666384,-0.09306593040412947
006_0018.png,14_Maximum Speed 70,77.60562133789062,48.29737463489311,0.8632148584518743,-0.4176405024140166,137.15489196777344,70.74835361591185,-0.29414333379192115,-1.0416177879493898,160.39418029785156,34.69801979689047,-0.4490193570666384,-0.09306593040412947
006_0020.png,14_Maximum Speed 70,86.47016906738281,58.888633711676135,0.2681014881271999,-1.2039076054444187,95.80308532714844,81.74415215775099,0.7921629690470671,-0.6969128676926646,126.88186645507812,33.86997704461392,-0.5302449734165885,0.27079234763606763
006_0020.png,14_Maximum Speed 70,86.44320678710938,58.894155523314936,0.2685342577375231,-1.2035670089129282,95.80039978027344,81.74986262687557,0.7921682353897984,-0.69712988964694,126.88543701171875,33.870530368893746,-0.5302143320182487,0.2705482345926482
006_0020.png,14_Maximum Speed 70,86.44320678710938,58.894155523314936,0.268534257737523,-1.2035670089129278,95.80039978027344,81.74986262687557,0.7921682353897982,-0.6971298896469404,126.88543701171875,33.870530368893746,-0.5302143320182487,0.2705482345926482
006_0021.png,14_Maximum Speed 70,89.332763671875,54.51660730412304,0.18090321219042166,-1.0404579750760707,107.62055969238281,80.48943164310276,0.6135255547171315,-0.9226452916821986,144.74464416503906,32.87475112881222,-0.6992652832006012,0.738123336116852
006_0021.png,14_Maximum Speed 70,89.32017517089844,54.51730502609408,0.18086345456878025,-1.0400287501493704,107.62370300292969,80.49044090425643,0.6133888596325057,-0.9227529431964312,144.74502563476562,32.8742182251216,-0.6991536660764278,0.7375683633615475
006_0021.png,14_Maximum Speed 70,89.32017517089844,54.51730502609408,0.18086345456878017,-1.0400287501493704,107.62370300292969,80.49044090425643,0.6133888596325057,-0.9227529431964312,144.74502563476562,32.8742182251216,-0.6991536660764279,0.7375683633615475
006_0022.png,14_Maximum Speed 70,81.41090393066406,55.339389452949284,0.3770913040769388,-0.9056208952078402,98.63742065429688,78.68162977841277,0.7859604189391257,-0.5684439571935318,94.80062866210938,31.424243964424083,-0.0945349524077856,-0.3064119838633439
006_0022.png,14_Maximum Speed 70,81.38656616210938,55.315006278853986,0.37750535962683934,-0.9031727751881089,98.63694763183594,78.67547034507012,0.7861124480545383,-0.5680397394377992,94.80343627929688,31.425773205928,-0.09453668763710099,-0.3068585188735473
006_0022.png,14_Maximum Speed 70,81.38656616210938,55.315006278853986,0.3775053596268395,-0.9031727751881093,98.63694763183594,78.67547034507012,0.7861124480545383,-0.5680397394377996,94.80343627929688,31.425773205928,-0.09453668763710092,-0.30685851887354776
006_0023.png,14_Maximum Speed 70,87.38160705566406,58.375326137132554,0.16390726401202071,-1.2214552722846332,98.94699096679688,80.53892948567574,0.7997533264422825,-0.6888283024970892,149.61753845214844,35.638646261042076,-0.8915456298411873,1.0186450472325452
006_0023.png,14_Maximum Speed 70,87.40719604492188,58.381406584120384,0.16351724215876234,-1.2223247728606745,98.94769287109375,80.53613367728158,0.7997118067730413,-0.6889259499886475,149.61656188964844,35.63759790953128,-0.891664919453033,1.0184290965041987
006_0023.png,14_Maximum Speed 70,87.40719604492188,58.381406584120384,0.16351724215876232,-1.2223247728606748,98.94769287109375,80.53613367728158,0.7997118067730413,-0.6889259499886475,149.61656188964844,35.63759790953128,-0.8916649194530327,1.0184290965041987
006_0024.png,14_Maximum Speed 70,68.94677734375,48.32936618763856,1.0483850597683249,0.2764691452462871,123.56573486328125,71.95220874465488,-0.0032216423628369253,-0.8612339201412063,86.60662841796875,27.238095790896896,-0.16559493808264697,-0.38744422796531364
006_0024.png,14_Maximum Speed 70,68.8331298828125,48.299037718164826,1.049496788428246,0.2842932117986874,123.54975891113281,71.94862988726247,-0.003272617340035018,-0.8608894975474688,86.60890197753906,27.239589211979926,-0.16569480010575185,-0.3874140448034611
006_0024.png,14_Maximum Speed 70,68.8331298828125,48.299037718164826,1.049496788428246,0.2842932117986874,123.54975891113281,71.94862988726247,-0.003272617340035003,-0.8608894975474692,86.60890197753906,27.239589211979926,-0.16569480010575185,-0.38741404480346064
006_0025.png,14_Maximum Speed 70,86.36036682128906,55.7586614224223,0.3603096765758079,-1.0374217255701947,115.5291748046875,77.51078162405148,0.21019075684816865,-1.1662954865521038,64.06216430664062,30.301534527641323,1.4079804553679947,4.61228013912506
006_0025.png,14_Maximum Speed 70,86.4306640625,55.742648054758554,0.3605852868683286,-1.0385854017518399,115.53912353515625,77.51297298875865,0.20997799719813057,-1.1669370092028393,64.06271362304688,30.3004945235003,1.4083757790176976,4.613932704414614
006_0025.png,14_Maximum Speed 70,86.4306640625,55.742648054758554,0.3605852868683286,-1.03858540175184,115.53912353515625,77.51297298875865,0.2099779971981306,-1.166937009202839,64.06271362304688,30.3004945235003,1.4083757790176976,4.613932704414614
006_0026.png,14_Maximum Speed 70,64.08001708984375,45.31216870675982,1.2644321606235231,0.8908580206483032,129.4427947998047,71.41218066541092,-0.230429261061243,-0.9149020220159514,83.11943054199219,29.227362382012966,1.2044087105459298,4.847712750326527
006_0026.png,14_Maximum Speed 70,63.984832763671875,45.253783840025,1.2661549074967733,0.9029412114587223,129.44293212890625,71.41566845944972,-0.23011467974414754,-0.9154945466611846,83.11692810058594,29.225891867171445,1.204660106716633,4.848181079506107
006_0026.png,14_Maximum Speed 70,63.984832763671875,45.253783840025,1.2661549074967733,0.9029412114587227,129.44293212890625,71.41566845944972,-0.2301146797441475,-0.9154945466611841,83.11692810058594,29.225891867171445,1.2046601067166327,4.848181079506105
006_0027.png,14_Maximum Speed 70,62.06591796875,48.50255227747111,1.2834802418897768,0.6306084601822675,135.39779663085938,71.26605872880134,-0.4106182151886123,-0.6039026944921826,117.287841796875,47.19340882789923,0.37402992690001285,-1.4298554214566164
006_0027.png,14_Maximum Speed 70,62.0848388671875,48.50619157355203,1.284150300021382,0.6309985379738738,135.38685607910156,71.2686692832298,-0.410430281045096,-0.6041531732677492,117.28680419921875,47.19304558361093,0.37398430677693584,-1.42992958672611
006_0027.png,14_Maximum Speed 70,62.0848388671875,48.50619157355203,1.284150300021382,0.6309985379738738,135.38685607910156,71.2686692832298,-0.410430281045096,-0.6041531732677496,117.28680419921875,47.19304558361093,0.3739843067769359,-1.42992958672611
006_0028.png,14_Maximum Speed 70,58.40582275390625,46.022636605362024,1.592706629111437,1.5782074701623374,110.88760375976562,62.91309285307064,-0.27811762291541325,-0.7273917501216287,154.5128936767578,43.50060843642348,0.4699276159376885,-1.2244101360938338
006_0029.png,14_Maximum Speed 70,73.07806396484375,65.64757268792367,0.4783478283088531,-1.3934162167098953,99.66351318359375,72.05796258862144,0.8936682041337628,-0.28012265109564627,78.88450622558594,59.33287424557977,0.7553266663322736,-1.1917839325897313
006_0033.png,14_Maximum Speed 70,70.98860168457031,56.67634252134624,0.7299073140138254,-0.6960778975980002,111.70640563964844,79.47304264533744,0.23610777763737048,-1.0402166759564646,103.67239379882812,38.86078784759694,0.04957186459408248,-1.3132608440354698
006_0034.png,14_Maximum Speed 70,81.66036987304688,57.59467019120351,0.44491209742985965,-1.1395609832727345,100.31739807128906,80.3798774250478,0.5654523288920714,-0.766126941733928,135.6983184814453,43.103880637143206,-0.17766812673553545,-1.4247088709272062
006_0035.png,14_Maximum Speed 70,72.77635192871094,55.81986569732111,0.5728272538491873,-0.9944579546261285,126.08648681640625,83.72642488564856,0.058854730349008566,-1.2223728569699333,119.6405029296875,43.991304795364094,-0.13074096465016813,-1.3729064751297617
006_0036.png,14_Maximum Speed 70,72.34698486328125,56.15662572861197,0.6547181595373781,-0.8112064156976757,111.72254943847656,83.24461756230903,0.32399565706882916,-1.0838590237692747,115.40486145019531,42.15906391384761,-0.1479381388406207,-1.3842181109109102
006_0037.png,14_Maximum Speed 70,103.04354858398438,38.18390359375992,0.38544853386212674,0.46983844360425,89.8626708984375,71.97566532868541,1.21102639823132,0.404027349471634,136.7407989501953,57.90443966195341,0.4168069926794708,-0.37753702724955707
006_0038.png,14_Maximum Speed 70,87.84379577636719,48.074451552884476,0.2775153069724001,-0.5150971853896391,113.61367797851562,69.27010641324833,0.8310150011196162,-0.3825254942239873,123.82585144042969,41.756807504146906,-0.002649388276017906,-0.6098152030596125
006_1_0001.png,14_Maximum Speed 70,100.97325134277344,39.387127292430925,0.43676096746090487,0.18052839605144833,93.33547973632812,70.2023781900715,1.1089114304969885,0.2695408454779935,134.5295867919922,54.796347401871444,0.5213870041688858,-0.12898567231939273
006_1_0002.png,14_Maximum Speed 70,88.38404846191406,49.23119771976359,0.2184029080246354,-0.615904006835092,113.43661499023438,70.50950230604387,0.8089791262608458,-0.46909761885949486,125.994873046875,41.38558230457753,-0.05443692844143243,-0.5804558167987817
006_1_0003.png,14_Maximum Speed 70,120.05291748046875,50.05065526118759,-0.7145220232535577,-0.00942357192308707,111.35980224609375,88.74397226097221,0.5391566579429823,-1.203207765949492,112.04048156738281,49.905738724168856,-0.016271813164355654,-0.2470636433191098
006_1_0004.png,14_Maximum Speed 70,86.86293029785156,55.442845472778835,-0.019834244137162005,-1.1415127521243071,79.97062683105469,87.07193671171925,0.9150514338564871,-0.6629905596623824,133.66339111328125,38.03779778299525,-0.5769199964186223,-0.10256775977623622
006_1_0005.png,14_Maximum Speed 70,95.7138671875,54.7876252002578,-0.1934338232396512,-1.0300507209104635,68.6634521484375,83.91767710360841,1.1722963147980126,-0.08327931754423545,128.6355743408203,39.818248468535344,-0.6174351304864909,-0.17161753205647035
006_1_0006.png,14_Maximum Speed 70,88.38453674316406,66.02099440644626,-0.07593613012375688,-1.512861365219273,59.79002380371094,77.67040312087292,1.6198111229904972,1.3918999148104572,121.20872497558594,42.77970877454359,-0.7416295318678118,0.06606500060622533
006_1_0008.png,14_Maximum Speed 70,66.21575927734375,43.690502785246125,1.16320070210904,0.7031444056621878,117.33091735839844,62.82617504998909,0.2888733802469894,-0.13416664466206774,123.73568725585938,39.57197475659467,-0.13935705148891583,-1.0629734002282232
006_1_0010.png,14_Maximum Speed 70,77.26776123046875,50.436227143922075,0.6142703773411254,-0.6054628360283854,97.16038513183594,73.42465491799916,0.8455680908314355,-0.2416106399771074,142.8882598876953,32.412092068661956,-0.8430460822973106,0.8498737412566038
006_1_0011.png,14_Maximum Speed 70,84.05545043945312,53.21962484100686,0.40119588500566383,-0.9201301657159511,88.75587463378906,74.74641835879936,0.9507574568890015,-0.05653156664431602,166.94729614257812,34.75113592931361,-1.1925102905775984,1.525506022025363
