Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
10_00046.jpg,10_Maximum Speed 30,348.5174788135593,457.36164529914544,266.6291658384682,632.1641960470088,0.181362431611188,0.15662197369141262,0.1942467885911005,0.14941539554133135,10.130693855932202,12.034321581196586,8.966275756973433,13.373998397435903,8.124898222773869,8.247573975100677,8.054018756908098,8.294590171116642,0.0006196379010891715,0.0005335794215188748,0.0006693235480953184,0.0005034341449167674,0.024892527012924413,0.02309933811863177,0.025871288102746613,0.0224373381869768,0.9245309027263922,0.9013240562993832,0.9422544732212531,0.8636135839016758
10_00047.jpg,10_Maximum Speed 30,343.09223847019126,542.3854688618467,329.36854876893943,649.735981865903,0.19471067419116717,0.16087201575632182,0.1993357586816176,0.15335315950356598,9.95814338997099,12.45919828203293,9.321200284090912,13.320329277022191,8.144066834253461,8.286666967372026,8.08345687296691,8.325522285279517,0.0006433516174172378,0.0005301501649835255,0.0006582682235619692,0.0005014665676714273,0.02536437693729609,0.023024990010497844,0.02565673836562179,0.02239344921336209,0.9330779622792255,0.8945199270930101,0.9357502327841324,0.8736416955712097
10_00048.jpg,10_Maximum Speed 30,556.8460114261533,935.9518861892583,487.36919496456153,926.072570332481,0.1610910059833931,0.13280485912102133,0.16922306849074623,0.13351972517461616,12.377433347439695,16.064098465473148,11.356394795303077,16.06010230179028,8.53405405368932,8.670709881149055,8.47197150292578,8.688060087767637,0.0003689768058098392,0.00031290506723094,0.0003871075559766874,0.0003078970871680152,0.019208768982156017,0.017689122850806933,0.0196750490717733,0.017546996528409506,0.927201236657927,0.8779038072955151,0.9362607904189171,0.8791925387861727
10_00049.jpg,10_Maximum Speed 30,531.6827555555554,870.6757941834451,465.67274101071155,893.2944966442952,0.20844656615911056,0.1746847998713122,0.2142597136350553,0.17666061722226617,11.318933333333332,14.60089485458613,10.429219076403394,14.610648769574947,8.434992367320067,8.587266254326906,8.382332205063724,8.584259874882534,0.0004880562962962961,0.0003995375583682415,0.0004969617042562565,0.00040781746567972405,0.022091996204424265,0.019988435615831506,0.022292637893624356,0.02019449097352355,0.9371453505681063,0.8972383768674037,0.9449632984063477,0.8945703322780821
10_00050.jpg,10_Maximum Speed 30,562.9661803217359,784.1965898825654,326.30188538081705,837.4948810599216,0.19400820393849438,0.16248240896573,0.20918177442464697,0.162938949765305,11.928245417134308,14.642238783498946,9.772706868172978,15.038090936464918,8.703780574640446,8.839613995423685,8.608635336259473,8.861407727367888,0.00038987651241880784,0.0003263337617024001,0.0004111084135951314,0.00032340045476302064,0.01974529089223068,0.018064710396305833,0.020275808580550652,0.017983338254145716,0.9436833938873396,0.9215519858143529,0.9673328120121244,0.9162189096322492
10_00051.jpg,10_Maximum Speed 30,194.52566437235717,433.26800124146496,310.5433333333334,500.3959962756053,0.20066076761459212,0.1577144995160041,0.19700876347627802,0.15553905146026492,8.661717954257849,12.07749844816884,9.287037037037036,12.697361887026693,8.755572347495583,8.974227795579473,8.73819053727646,8.995716755300549,0.00041146277470692174,0.00031127315272369007,0.0003804269547325103,0.0003079570889304251,0.02028454521814383,0.01764293492375036,0.01950453677308206,0.017548706189643302,0.9801379162769133,0.9557144253032023,0.9682902226086744,0.9488534942275646
10_00052.jpg,10_Maximum Speed 30,445.8488146946465,651.5620397643594,430.7356881214024,922.6159793814433,0.19919226043583318,0.16352228658226767,0.20402053443111004,0.16279142722664075,11.294834894552308,13.910609088996422,10.731187859759288,15.904586576898799,8.82443619476105,8.969567278480305,8.776907655281965,9.023688061106675,0.00042195019145914545,0.00034024459686594785,0.00042305029325661757,0.00033922476359953647,0.02054142622748346,0.018445720285907727,0.020568186435770595,0.018418055369651173,0.9613242133959151,0.9434412301241674,0.9625595809000572,0.9199109411761645
10_00053.jpg,10_Maximum Speed 30,211.15864197530863,462.3288277116402,212.95638578011852,286.51843584656086,0.2585203787227045,0.22226636086809604,0.269916351417644,0.2182006708780519,7.7617695473251045,10.564690806878307,7.345375246872942,9.591104497354497,8.557968861082577,8.745835356959972,8.491764554267048,8.737927196929093,0.0007199342918593032,0.0005855449773587096,0.0007359278715082945,0.0005815046297663227,0.02683159130315053,0.024198036642643337,0.02712799055419134,0.02411440709962247,0.9794247223635256,0.9548932264415546,0.9792407803822055,0.9720458826359276
10_00054.jpg,10_Maximum Speed 30,269.9622471910112,533.9366015037594,274.31306353533233,430.6626766917293,0.26725516785991643,0.22836717337606283,0.276569383983556,0.22939144923270582,8.342651685393257,11.069624060150376,7.758829344277026,10.510526315789473,8.423746015442982,8.606171885806335,8.348452279925116,8.591773211655397,0.0009116272075635793,0.0007123662162926114,0.0008822414243911282,0.0007233341624738538,0.030193164914655426,0.026690189513988306,0.029702549122779483,0.026894872419735583,0.9750254115986333,0.9506082207659567,0.9746236356957209,0.9601616837414743
10_00055.jpg,10_Maximum Speed 30,73.86333138515486,190.39621158808353,134.52594852373937,187.53726249120336,0.27611741789486505,0.23212702048085937,0.2862947014170843,0.2266721017882607,5.324021040327294,7.558585503166784,5.869591135423241,7.724173117522871,8.286389102771317,8.554260951238877,8.310450387583144,8.581724459637163,0.0010204182993051117,0.0007870513667704295,0.0009545108257148226,0.0007674220852730749,0.0319439869037212,0.028054435777082196,0.030895158612876915,0.02770238410810656,0.9901327569797609,0.9745484118464927,0.9820269584112545,0.9749312621934265
10_00056.jpg,10_Maximum Speed 30,144.02914253689522,371.6364922206507,184.72082166199812,219.0859028760019,0.17925592096281584,0.13780457249645686,0.18355134380001478,0.14410575359076314,7.93947319260228,11.972937293729375,8.288515406162464,9.97755775577558,8.356743144629778,8.579596574540105,8.33253136376833,8.515145674013915,0.00035342481902300607,0.00027780834256389884,0.0003620576771013416,0.00029342639254832745,0.018799596246276303,0.01666758358502812,0.019027813250642903,0.01712969329989091,0.957774255357396,0.8900817790900333,0.9453856636576707,0.9352010517496002
10_00057.jpg,10_Maximum Speed 30,157.68091268443504,267.97407815947054,161.3940711152882,303.7248266624646,0.22731107697972186,0.1840375982949834,0.2256920399152303,0.18400478701978576,7.570232084849909,9.96036873621179,7.504738408521304,10.353647967223448,8.313753449272783,8.515029862742345,8.289171777413312,8.53148995494986,0.0005188115673731269,0.00041765199426813614,0.0005160980777641158,0.00041525033971733427,0.02277743548719054,0.020436535769746696,0.022717792097035217,0.02037769220783684,0.9487614657415556,0.9125796575723567,0.9472788369689823,0.9009149034284507
10_00058.jpg,10_Maximum Speed 30,204.62050256996002,364.95604589585173,225.657224418094,399.12045454545444,0.219503597135917,0.17412151080533103,0.21337318189457724,0.1717794350867822,8.380947151078503,11.32515445719329,8.735397452788758,11.718071491615179,8.417079035518247,8.649346389730203,8.448451874638359,8.675372038778281,0.0006462753173370685,0.0005135840437208701,0.0006313734044730207,0.0005026424332529141,0.025421945585203908,0.022662392718353245,0.025127144773591382,0.022419688518195657,0.948615290079262,0.9082223682615345,0.9432053745804027,0.8996282055817604
10_00059.jpg,10_Maximum Speed 30,250.94849521803982,419.3167351732237,244.24624159110851,447.7919994128009,0.2361953823243073,0.19101607704905071,0.22782844539556973,0.18841961563504217,8.611739931560939,11.353581914268936,8.683416203568294,11.732545507927188,8.426183241756092,8.652506054184094,8.451721790750415,8.675555110954855,0.0006568921459566935,0.0005224310989311459,0.0006253838360568032,0.000511492878616679,0.025629907256107923,0.02285675171434353,0.025007675542856902,0.02261620831652996,0.9411727646195418,0.901505327556454,0.9426128616403578,0.8948162272822665
11_00001.jpg,11_Maximum Speed 40,454.5309734513275,679.0880791505792,247.83928571428567,600.6332046332046,0.1628170738633468,0.12948910997030433,0.18551951319809323,0.13010071815733212,11.358367216774298,14.323278635778635,8.506377551020408,13.622104247104248,8.32380488185989,8.483353860194047,8.198903263348994,8.467818458936616,0.00043292991903753203,0.0003552206888355537,0.00048441412249290646,0.0003619141152321654,0.02080696804047942,0.018847299245132013,0.022009409862440803,0.01902404045496554,0.8755724500878762,0.8149526195933037,0.9322205708867984,0.836333569695878
11_00001.jpg,11_Maximum Speed 40,247.83928571428567,600.6332046332046,454.5309734513275,679.0880791505792,0.18551951319809323,0.13010071815733212,0.1628170738633468,0.12948910997030433,8.506377551020408,13.622104247104248,11.358367216774298,14.323278635778635,8.198903263348994,8.467818458936616,8.32380488185989,8.483353860194047,0.00048441412249290646,0.0003619141152321654,0.00043292991903753203,0.0003552206888355537,0.022009409862440803,0.01902404045496554,0.02080696804047942,0.018847299245132013,0.9322205708867984,0.836333569695878,0.8755724500878762,0.8149526195933037
11_00001.jpg,11_Maximum Speed 40,247.83928571428567,600.6332046332046,454.5309734513275,679.0880791505792,0.18551951319809323,0.13010071815733212,0.1628170738633468,0.12948910997030433,8.506377551020408,13.622104247104248,11.358367216774298,14.323278635778635,8.198903263348994,8.467818458936616,8.32380488185989,8.483353860194047,0.00048441412249290646,0.0003619141152321654,0.00043292991903753203,0.0003552206888355537,0.022009409862440803,0.01902404045496554,0.02080696804047942,0.018847299245132013,0.9322205708867984,0.836333569695878,0.8755724500878762,0.8149526195933037
11_00002.jpg,11_Maximum Speed 40,196.1153705732019,323.8744168962351,123.12661555312155,250.70696051423323,0.2219176441129338,0.18283628878043184,0.23735374010820084,0.18195049881424102,7.172398685651697,9.328962350780534,5.924790069368382,8.575390266299358,7.966253638136773,8.169539537177789,7.868928002815705,8.14137789588641,0.0006642354875374573,0.0005318964753976023,0.0007094347051987027,0.000539803916112456,0.025772766392792554,0.02306288089978358,0.026635215508771515,0.023233680640665957,0.9126000568459228,0.8558592814084158,0.9451137472818409,0.8884219546182731
11_00002.jpg,11_Maximum Speed 40,123.12661555312155,250.70696051423323,196.1153705732019,323.8744168962351,0.23735374010820084,0.18195049881424102,0.2219176441129338,0.18283628878043184,5.924790069368382,8.575390266299358,7.172398685651697,9.328962350780534,7.868928002815705,8.14137789588641,7.966253638136773,8.169539537177789,0.0007094347051987027,0.000539803916112456,0.0006642354875374573,0.0005318964753976023,0.026635215508771515,0.023233680640665957,0.025772766392792554,0.02306288089978358,0.9451137472818409,0.8884219546182731,0.9126000568459228,0.8558592814084158
11_00002.jpg,11_Maximum Speed 40,123.12661555312155,250.70696051423323,196.1153705732019,323.8744168962351,0.23735374010820084,0.18195049881424102,0.2219176441129338,0.18283628878043184,5.924790069368382,8.575390266299358,7.172398685651697,9.328962350780534,7.868928002815705,8.14137789588641,7.966253638136773,8.169539537177789,0.0007094347051987027,0.000539803916112456,0.0006642354875374573,0.0005318964753976023,0.026635215508771515,0.023233680640665957,0.025772766392792554,0.02306288089978358,0.9451137472818409,0.8884219546182731,0.9126000568459228,0.8558592814084158
11_00029.jpg,11_Maximum Speed 40,1124.207700605759,1366.0130565785068,626.5844661803712,1607.220371610312,0.10660831229442119,0.09104583293471702,0.12704036673342994,0.09125262947925152,20.721019002572405,23.29544693672581,15.421004641909812,25.018998995647813,8.830106533496652,8.878954163323485,8.697463239207153,8.890544897092317,0.0003522908313470755,0.0003232572987577348,0.00038104619636914345,0.0003246197757518381,0.018769412120444143,0.01797935757355459,0.019520404615917763,0.018017207767904497,0.7755317701590098,0.7258188362872773,0.8743910685362547,0.6774723860125396
11_00029.jpg,11_Maximum Speed 40,626.5844661803712,1607.220371610312,1124.207700605759,1366.0130565785068,0.12704036673342994,0.09125262947925152,0.10660831229442119,0.09104583293471702,15.421004641909812,25.018998995647813,20.721019002572405,23.29544693672581,8.697463239207153,8.890544897092317,8.830106533496652,8.878954163323485,0.00038104619636914345,0.0003246197757518381,0.0003522908313470755,0.0003232572987577348,0.019520404615917763,0.018017207767904497,0.018769412120444143,0.01797935757355459,0.8743910685362547,0.6774723860125396,0.7755317701590098,0.7258188362872773
11_00029.jpg,11_Maximum Speed 40,626.5844661803712,1607.220371610312,1124.207700605759,1366.0130565785068,0.12704036673342994,0.09125262947925152,0.10660831229442119,0.09104583293471702,15.421004641909812,25.018998995647813,20.721019002572405,23.29544693672581,8.697463239207153,8.890544897092317,8.830106533496652,8.878954163323485,0.00038104619636914345,0.0003246197757518381,0.0003522908313470755,0.0003232572987577348,0.019520404615917763,0.018017207767904497,0.018769412120444143,0.01797935757355459,0.8743910685362547,0.6774723860125396,0.7755317701590098,0.7258188362872773
11_00030.jpg,11_Maximum Speed 40,1311.4182734062877,1672.1595548935427,776.9701544334548,1862.1176728292294,0.09656732525759718,0.0796412582252584,0.11435777779379411,0.07961417493813817,23.237797463956916,26.933058792604925,17.60124934929724,28.156926312100236,8.964988137464191,9.029924773176507,8.857578158411746,9.038120500245082,0.00027500110204103424,0.000246997139929273,0.0002949295482628671,0.00024981081760260383,0.01658315717953111,0.015716142654267077,0.017173512985492138,0.015805404695945113,0.7523996068300978,0.6826515257461797,0.8523579225150253,0.6465176174879617
11_00030.jpg,11_Maximum Speed 40,776.9701544334548,1862.1176728292294,1311.4182734062877,1672.1595548935427,0.11435777779379411,0.07961417493813817,0.09656732525759718,0.0796412582252584,17.60124934929724,28.156926312100236,23.237797463956916,26.933058792604925,8.857578158411746,9.038120500245082,8.964988137464191,9.029924773176507,0.0002949295482628671,0.00024981081760260383,0.00027500110204103424,0.000246997139929273,0.017173512985492138,0.015805404695945113,0.01658315717953111,0.015716142654267077,0.8523579225150253,0.6465176174879617,0.7523996068300978,0.6826515257461797
11_00030.jpg,11_Maximum Speed 40,776.9701544334548,1862.1176728292294,1311.4182734062877,1672.1595548935427,0.11435777779379411,0.07961417493813817,0.09656732525759718,0.0796412582252584,17.60124934929724,28.156926312100236,23.237797463956916,26.933058792604925,8.857578158411746,9.038120500245082,8.964988137464191,9.029924773176507,0.0002949295482628671,0.00024981081760260383,0.00027500110204103424,0.000246997139929273,0.017173512985492138,0.015805404695945113,0.01658315717953111,0.015716142654267077,0.8523579225150253,0.6465176174879617,0.7523996068300978,0.6826515257461797
11_00031.jpg,11_Maximum Speed 40,1021.0938857602574,1270.9069805194806,618.052043114543,1535.987581168831,0.10829454868217714,0.09560618450889108,0.13064922344483154,0.09550971029328673,19.801367658889777,22.574188311688307,15.143902831402835,24.452029220779217,8.818771602895316,8.875095504241314,8.697079604909572,8.889812617841487,0.00037476481328423887,0.00034995493548659116,0.0004099262665864983,0.00035098272263450823,0.019358843283735702,0.018707082495316878,0.02024663593258145,0.018734532890747724,0.796176385540424,0.7451884615989223,0.876335013575154,0.6920584414548859
11_00031.jpg,11_Maximum Speed 40,618.052043114543,1535.987581168831,1021.0938857602574,1270.9069805194806,0.13064922344483154,0.09550971029328673,0.10829454868217714,0.09560618450889108,15.143902831402835,24.452029220779217,19.801367658889777,22.574188311688307,8.697079604909572,8.889812617841487,8.818771602895316,8.875095504241314,0.0004099262665864983,0.00035098272263450823,0.00037476481328423887,0.00034995493548659116,0.02024663593258145,0.018734532890747724,0.019358843283735702,0.018707082495316878,0.876335013575154,0.6920584414548859,0.796176385540424,0.7451884615989223
11_00031.jpg,11_Maximum Speed 40,618.052043114543,1535.987581168831,1021.0938857602574,1270.9069805194806,0.13064922344483154,0.09550971029328673,0.10829454868217714,0.09560618450889108,15.143902831402835,24.452029220779217,19.801367658889777,22.574188311688307,8.697079604909572,8.889812617841487,8.818771602895316,8.875095504241314,0.0004099262665864983,0.00035098272263450823,0.00037476481328423887,0.00034995493548659116,0.02024663593258145,0.018734532890747724,0.019358843283735702,0.018707082495316878,0.876335013575154,0.6920584414548859,0.796176385540424,0.7451884615989223
11_00032.jpg,11_Maximum Speed 40,976.3509561304835,1284.7578105316204,588.7389701287341,1395.9235323759135,0.11540344203672105,0.09695375899805397,0.13370712879223567,0.10135294960192398,19.100612423447068,22.252519526329056,14.699850018747659,22.96523053665911,8.835879275572273,8.910229482999583,8.706977050379562,8.90250315890081,0.0004178994248641054,0.0003789704202276639,0.0004510200504402018,0.00038545531217908807,0.020442588506940734,0.019467162613685227,0.021237232645526155,0.01963301587069822,0.7975516289665063,0.7330282108766387,0.8778211444305677,0.7099342513377352
11_00032.jpg,11_Maximum Speed 40,588.7389701287341,1395.9235323759135,976.3509561304835,1284.7578105316204,0.13370712879223567,0.10135294960192398,0.11540344203672105,0.09695375899805397,14.699850018747659,22.96523053665911,19.100612423447068,22.252519526329056,8.706977050379562,8.90250315890081,8.835879275572273,8.910229482999583,0.0004510200504402018,0.00038545531217908807,0.0004178994248641054,0.0003789704202276639,0.021237232645526155,0.01963301587069822,0.020442588506940734,0.019467162613685227,0.8778211444305677,0.7099342513377352,0.7975516289665063,0.7330282108766387
11_00032.jpg,11_Maximum Speed 40,588.7389701287341,1395.9235323759135,976.3509561304835,1284.7578105316204,0.13370712879223567,0.10135294960192398,0.11540344203672105,0.09695375899805397,14.699850018747659,22.96523053665911,19.100612423447068,22.252519526329056,8.706977050379562,8.90250315890081,8.835879275572273,8.910229482999583,0.0004510200504402018,0.00038545531217908807,0.0004178994248641054,0.0003789704202276639,0.021237232645526155,0.01963301587069822,0.020442588506940734,0.019467162613685227,0.8778211444305677,0.7099342513377352,0.7975516289665063,0.7330282108766387
11_00033.jpg,11_Maximum Speed 40,1050.0336003003379,1440.310592686003,728.668105065666,1529.5927490542244,0.12812111182728,0.11125334987508406,0.14464523569687407,0.11288560778285872,18.81422850707045,22.753846153846162,15.664477798624137,22.84785624211854,8.68952880197513,8.777377297146945,8.598607297212846,8.759336242122394,0.0005572002610056822,0.0005107307159588392,0.000587685549246891,0.0005219536009439469,0.023605089726702635,0.022599352113696517,0.02424222657362337,0.02284630387926999,0.7779889465084253,0.6942963241209361,0.8457325274067472,0.6753455370220791
11_00033.jpg,11_Maximum Speed 40,728.668105065666,1529.5927490542244,1050.0336003003379,1440.310592686003,0.14464523569687407,0.11288560778285872,0.12812111182728,0.11125334987508406,15.664477798624137,22.84785624211854,18.81422850707045,22.753846153846162,8.598607297212846,8.759336242122394,8.68952880197513,8.777377297146945,0.000587685549246891,0.0005219536009439469,0.0005572002610056822,0.0005107307159588392,0.02424222657362337,0.02284630387926999,0.023605089726702635,0.022599352113696517,0.8457325274067472,0.6753455370220791,0.7779889465084253,0.6942963241209361
11_00033.jpg,11_Maximum Speed 40,728.668105065666,1529.5927490542244,1050.0336003003379,1440.310592686003,0.14464523569687407,0.11288560778285872,0.12812111182728,0.11125334987508406,15.664477798624137,22.84785624211854,18.81422850707045,22.753846153846162,8.598607297212846,8.759336242122394,8.68952880197513,8.777377297146945,0.000587685549246891,0.0005219536009439469,0.0005572002610056822,0.0005107307159588392,0.02424222657362337,0.02284630387926999,0.023605089726702635,0.022599352113696517,0.8457325274067472,0.6753455370220791,0.7779889465084253,0.6942963241209361
11_00034.jpg,11_Maximum Speed 40,1038.401847910217,1395.6157479548106,636.4390680137285,1462.2908550837553,0.1211438501153871,0.10249524958829678,0.1336548985782547,0.10148047123166494,19.647590944272448,23.271474483833263,15.407985691497075,23.610001947798988,8.934363336038656,9.026906544742936,8.810342260159123,9.017038597851142,0.00043356963757680024,0.00039187290357416154,0.0004604897611769138,0.00039718794962705003,0.020822335065424344,0.01979577994356781,0.021459025168374116,0.019929574747772467,0.7781339357441697,0.7013404714014374,0.8638834451645979,0.6870676738060328
11_00034.jpg,11_Maximum Speed 40,636.4390680137285,1462.2908550837553,1038.401847910217,1395.6157479548106,0.1336548985782547,0.10148047123166494,0.1211438501153871,0.10249524958829678,15.407985691497075,23.610001947798988,19.647590944272448,23.271474483833263,8.810342260159123,9.017038597851142,8.934363336038656,9.026906544742936,0.0004604897611769138,0.00039718794962705003,0.00043356963757680024,0.00039187290357416154,0.021459025168374116,0.019929574747772467,0.020822335065424344,0.01979577994356781,0.8638834451645979,0.6870676738060328,0.7781339357441697,0.7013404714014374
11_00034.jpg,11_Maximum Speed 40,636.4390680137285,1462.2908550837553,1038.401847910217,1395.6157479548106,0.1336548985782547,0.10148047123166494,0.1211438501153871,0.10249524958829678,15.407985691497075,23.610001947798988,19.647590944272448,23.271474483833263,8.810342260159123,9.017038597851142,8.934363336038656,9.026906544742936,0.0004604897611769138,0.00039718794962705003,0.00043356963757680024,0.00039187290357416154,0.021459025168374116,0.019929574747772467,0.020822335065424344,0.01979577994356781,0.8638834451645979,0.6870676738060328,0.7781339357441697,0.7013404714014374
11_00035.jpg,11_Maximum Speed 40,843.089239626762,1138.0705647176412,587.5071198213843,1281.5143928035984,0.15237902736032127,0.13145457569834018,0.17271913954687748,0.13119478884705674,16.274369664482823,19.421789105447274,13.409972711485986,20.21574212893553,8.519290066458467,8.615746969765405,8.41744384716107,8.607695982458756,0.0007445794509551298,0.0006780143161802406,0.0007910425780454518,0.000677933147369344,0.027286983177975718,0.02603870803592683,0.02812547916117078,0.02603714937103031,0.7979872381485027,0.7270672984284852,0.8591870938983106,0.6926277316783839
11_00035.jpg,11_Maximum Speed 40,587.5071198213843,1281.5143928035984,843.089239626762,1138.0705647176412,0.17271913954687748,0.13119478884705674,0.15237902736032127,0.13145457569834018,13.409972711485986,20.21574212893553,16.274369664482823,19.421789105447274,8.41744384716107,8.607695982458756,8.519290066458467,8.615746969765405,0.0007910425780454518,0.000677933147369344,0.0007445794509551298,0.0006780143161802406,0.02812547916117078,0.02603714937103031,0.027286983177975718,0.02603870803592683,0.8591870938983106,0.6926277316783839,0.7979872381485027,0.7270672984284852
11_00035.jpg,11_Maximum Speed 40,587.5071198213843,1281.5143928035984,843.089239626762,1138.0705647176412,0.17271913954687748,0.13119478884705674,0.15237902736032127,0.13145457569834018,13.409972711485986,20.21574212893553,16.274369664482823,19.421789105447274,8.41744384716107,8.607695982458756,8.519290066458467,8.615746969765405,0.0007910425780454518,0.000677933147369344,0.0007445794509551298,0.0006780143161802406,0.02812547916117078,0.02603714937103031,0.027286983177975718,0.02603870803592683,0.8591870938983106,0.6926277316783839,0.7979872381485027,0.7270672984284852
11_00036.jpg,11_Maximum Speed 40,928.9894366197183,1221.3058766391453,584.0441282855077,1343.6257406508012,0.13055789274250362,0.11170521799668666,0.1530750681855499,0.11695955670925043,17.87029712521705,20.946284604176782,14.1638292741741,21.725594949004368,8.720460769846351,8.80536456829795,8.611992348867034,8.807107530407432,0.0005906634558898883,0.0005383713242257719,0.0006231273196175119,0.0005378028584159239,0.024303568789169387,0.023202830090869778,0.024962518294785723,0.02319057693150224,0.7888278726320638,0.7216673843681015,0.8672005812490107,0.693837970599054
11_00036.jpg,11_Maximum Speed 40,584.0441282855077,1343.6257406508012,928.9894366197183,1221.3058766391453,0.1530750681855499,0.11695955670925043,0.13055789274250362,0.11170521799668666,14.1638292741741,21.725594949004368,17.87029712521705,20.946284604176782,8.611992348867034,8.807107530407432,8.720460769846351,8.80536456829795,0.0006231273196175119,0.0005378028584159239,0.0005906634558898883,0.0005383713242257719,0.024962518294785723,0.02319057693150224,0.024303568789169387,0.023202830090869778,0.8672005812490107,0.693837970599054,0.7888278726320638,0.7216673843681015
11_00036.jpg,11_Maximum Speed 40,584.0441282855077,1343.6257406508012,928.9894366197183,1221.3058766391453,0.1530750681855499,0.11695955670925043,0.13055789274250362,0.11170521799668666,14.1638292741741,21.725594949004368,17.87029712521705,20.946284604176782,8.611992348867034,8.807107530407432,8.720460769846351,8.80536456829795,0.0006231273196175119,0.0005378028584159239,0.0005906634558898883,0.0005383713242257719,0.024962518294785723,0.02319057693150224,0.024303568789169387,0.023202830090869778,0.8672005812490107,0.693837970599054,0.7888278726320638,0.7216673843681015
11_00037.jpg,11_Maximum Speed 40,582.6912849733362,750.2781084656084,387.63215746421264,919.5127131099355,0.16418690320474763,0.13680407972859956,0.17527539483927326,0.1346941476300641,14.153334794360433,16.520686360964135,11.570150452819163,17.864858906525573,8.533701626191032,8.635364486087346,8.432729933540244,8.66005214476587,0.0008398010785291607,0.0007301049277735785,0.0008286687684972744,0.0007163701449436148,0.028979321567786237,0.027020453878008388,0.028786607450293173,0.026765091909866753,0.8453913011049813,0.8007934328922316,0.8971209615657536,0.7558552149630797
11_00037.jpg,11_Maximum Speed 40,387.63215746421264,919.5127131099355,582.6912849733362,750.2781084656084,0.17527539483927326,0.1346941476300641,0.16418690320474763,0.13680407972859956,11.570150452819163,17.864858906525573,14.153334794360433,16.520686360964135,8.432729933540244,8.66005214476587,8.533701626191032,8.635364486087346,0.0008286687684972744,0.0007163701449436148,0.0008398010785291607,0.0007301049277735785,0.028786607450293173,0.026765091909866753,0.028979321567786237,0.027020453878008388,0.8971209615657536,0.7558552149630797,0.8453913011049813,0.8007934328922316
11_00037.jpg,11_Maximum Speed 40,387.63215746421264,919.5127131099355,582.6912849733362,750.2781084656084,0.17527539483927326,0.1346941476300641,0.16418690320474763,0.13680407972859956,11.570150452819163,17.864858906525573,14.153334794360433,16.520686360964135,8.432729933540244,8.66005214476587,8.533701626191032,8.635364486087346,0.0008286687684972744,0.0007163701449436148,0.0008398010785291607,0.0007301049277735785,0.028786607450293173,0.026765091909866753,0.028979321567786237,0.027020453878008388,0.8971209615657536,0.7558552149630797,0.8453913011049813,0.8007934328922316
11_00038.jpg,11_Maximum Speed 40,378.2115839243499,616.9415725886313,313.10996341120165,579.5110771581361,0.19369837433688533,0.15821262941091926,0.19889685956537106,0.15712564572660076,11.480412022965215,14.759810995105111,10.310301153954402,14.293353705118411,8.362946133058848,8.522524950134844,8.288627897173651,8.500854739238893,0.001095227551271968,0.0009216019683189315,0.001081338049395392,0.0009200977185318872,0.033094222324628934,0.030357897956198015,0.03288370492197301,0.030333112575729633,0.879502867569225,0.802733810846757,0.8999987098895034,0.814704753007191
11_00038.jpg,11_Maximum Speed 40,313.10996341120165,579.5110771581361,378.2115839243499,616.9415725886313,0.19889685956537106,0.15712564572660076,0.19369837433688533,0.15821262941091926,10.310301153954402,14.293353705118411,11.480412022965215,14.759810995105111,8.288627897173651,8.500854739238893,8.362946133058848,8.522524950134844,0.001081338049395392,0.0009200977185318872,0.001095227551271968,0.0009216019683189315,0.03288370492197301,0.030333112575729633,0.033094222324628934,0.030357897956198015,0.8999987098895034,0.814704753007191,0.879502867569225,0.802733810846757
11_00038.jpg,11_Maximum Speed 40,313.10996341120165,579.5110771581361,378.2115839243499,616.9415725886313,0.19889685956537106,0.15712564572660076,0.19369837433688533,0.15821262941091926,10.310301153954402,14.293353705118411,11.480412022965215,14.759810995105111,8.288627897173651,8.500854739238893,8.362946133058848,8.522524950134844,0.001081338049395392,0.0009200977185318872,0.001095227551271968,0.0009216019683189315,0.03288370492197301,0.030333112575729633,0.033094222324628934,0.030357897956198015,0.8999987098895034,0.814704753007191,0.879502867569225,0.802733810846757
11_00039.jpg,11_Maximum Speed 40,685.9033797909408,930.4873493131482,521.1162312783001,1094.3199116904966,0.17482402986725346,0.14855822300863036,0.18887983607496722,0.1460311493049611,14.742961672473868,17.486928791701708,12.719993033786135,18.825028034763108,8.434429136861247,8.524665054148478,8.341776089553013,8.552373852613794,0.0010405340601439862,0.0009345301728951861,0.001074062306001195,0.0009250840610621821,0.032257310181476484,0.030570086242848352,0.03277288980241436,0.030415194575445052,0.8064260767987006,0.7371962146723788,0.8528543614074818,0.6908852499543681
11_00039.jpg,11_Maximum Speed 40,521.1162312783001,1094.3199116904966,685.9033797909408,930.4873493131482,0.18887983607496722,0.1460311493049611,0.17482402986725346,0.14855822300863036,12.719993033786135,18.825028034763108,14.742961672473868,17.486928791701708,8.341776089553013,8.552373852613794,8.434429136861247,8.524665054148478,0.001074062306001195,0.0009250840610621821,0.0010405340601439862,0.0009345301728951861,0.03277288980241436,0.030415194575445052,0.032257310181476484,0.030570086242848352,0.8528543614074818,0.6908852499543681,0.8064260767987006,0.7371962146723788
